participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
4,1,0.6,right,\RIGHT,25,37,0.54,1129130.50902681,1129130.42078439,-0.000228497665375471
4,1,0.6,right,\RIGHT,25,38,0.555,1129130.60403668,1129130.5108443,-0.000261405250057578
4,1,0.6,right,\RIGHT,25,39,0.57,1129130.69904655,1129130.61090409,-0.000241779023781419
4,1,0.6,right,\RIGHT,25,40,0.585,1129130.79405642,1129130.70097065,-0.000254764454439282
4,1,0.6,right,\RIGHT,25,41,0.6,1129130.88906629,1129130.8010226,-0.00024962704628706
4,1,0.6,right,\RIGHT,25,42,0.6,1129130.98407617,1129130.89107738,-0.000266536604613066
4,1,0.6,right,\RIGHT,25,43,0.6,1129131.07908604,1129130.99113627,-0.000242684734985232
4,1,0.6,right,\RIGHT,25,44,0.6,1129131.17409591,1129131.08120252,-0.000255066202953458
4,1,0.6,right,\RIGHT,25,45,0.6,1129131.26910578,1129131.18121734,-0.000286754220724106
4,1,0.6,right,\RIGHT,25,46,0.6,1129131.36411565,1129131.27127756,-0.000261103268712759
4,1,0.6,right,\RIGHT,25,47,0.6,1129131.45912553,1129131.37138022,-0.000198916997760534
4,1,0.6,right,\RIGHT,25,48,0.6,1129131.5541354,1129131.4614347,-0.000266838353127241
4,1,0.6,right,\RIGHT,25,49,0.6,1129131.64914527,NaN,NaN
4,1,0.6,right,\RIGHT,25,50,0.6,1129131.74415514,NaN,NaN
4,1,0.6,right,\RIGHT,25,51,0.6,1129131.83916501,NaN,NaN
4,1,0.6,right,\RIGHT,25,52,0.6,1129131.93417489,NaN,NaN
4,1,0.6,right,\RIGHT,25,53,0.6,1129132.02918476,NaN,NaN
4,1,0.6,right,\RIGHT,25,54,0.6,1129132.12419463,NaN,NaN
4,1,0.6,right,\RIGHT,25,55,0.6,1129132.2192045,NaN,NaN
4,1,0.6,right,\RIGHT,25,56,0.6,1129132.31421437,NaN,NaN
4,1,0.6,right,\RIGHT,25,57,0.6,1129132.40922424,NaN,NaN
4,1,0.6,right,\RIGHT,25,58,0.6,1129132.50423412,NaN,NaN
4,1,0.6,right,\RIGHT,25,59,0.6,1129132.59924399,NaN,NaN
4,1,0.6,right,\RIGHT,25,60,0.6,1129132.69425386,NaN,NaN
4,1,0.6,right,\RIGHT,25,61,0.6,1129132.78926373,NaN,NaN
4,1,0.6,right,\RIGHT,25,62,0.6,1129132.8842736,NaN,NaN
4,1,0.6,right,\RIGHT,25,63,0.6,1129132.97928348,NaN,NaN
4,1,0.6,right,\RIGHT,25,64,0.6,1129133.07429335,NaN,NaN
4,1,0.6,right,\RIGHT,25,65,0.6,1129133.16930322,NaN,NaN
4,1,0.6,right,\RIGHT,25,66,0.6,1129133.26431309,NaN,NaN
4,1,0.6,right,\RIGHT,25,67,0.6,1129133.35932296,NaN,NaN
4,1,0.6,right,\RIGHT,25,68,0.6,1129133.45433284,NaN,NaN
4,1,0.6,right,\RIGHT,25,69,0.6,1129133.54934271,NaN,NaN
4,1,0.6,right,\RIGHT,25,70,0.6,1129133.64435258,NaN,NaN
4,1,0.6,right,\RIGHT,25,71,0.6,1129133.73936245,NaN,NaN
4,1,0.6,right,\RIGHT,25,72,0.6,1129133.83437232,NaN,NaN
4,1,0.6,right,\RIGHT,25,73,0.6,1129133.9293822,NaN,NaN
4,1,0.6,right,\RIGHT,25,74,0.6,1129134.02439207,NaN,NaN
4,1,0.6,right,\RIGHT,25,75,0.6,1129134.11940194,NaN,NaN
4,1,0.6,right,\RIGHT,25,76,0.6,1129134.21441181,NaN,NaN
4,1,0.6,right,\RIGHT,25,77,0.6,1129134.30942168,NaN,NaN
4,1,0.6,right,\RIGHT,25,78,0.6,1129134.40443155,NaN,NaN
4,1,0.6,right,\RIGHT,25,79,0.6,1129134.49944143,NaN,NaN
4,1,0.6,right,\RIGHT,25,80,0.6,1129134.5944513,NaN,NaN
4,1,0.6,right,\RIGHT,25,81,0.6,1129134.68946117,NaN,NaN
4,1,0.6,right,\RIGHT,25,82,0.6,1129134.78447104,NaN,NaN
4,1,0.6,right,\RIGHT,25,83,0.6,1129134.87948091,NaN,NaN
4,1,0.6,right,\RIGHT,25,84,0.6,1129134.97449079,NaN,NaN
4,1,0.6,right,\RIGHT,25,85,0.6,1129135.06950066,NaN,NaN
4,1,0.6,right,\RIGHT,25,86,0.6,1129135.16451053,NaN,NaN
4,1,0.6,right,\RIGHT,25,87,0.6,1129135.2595204,NaN,NaN
4,1,0.6,right,\RIGHT,25,88,0.6,1129135.35453027,NaN,NaN
4,1,0.6,right,\RIGHT,25,89,0.6,1129135.44954015,NaN,NaN
4,1,0.6,right,\RIGHT,25,90,0.6,1129135.54455002,NaN,NaN
4,1,0.6,right,\RIGHT,25,91,0.6,1129135.63955989,NaN,NaN
4,1,0.6,right,\RIGHT,25,92,0.6,1129135.73456976,NaN,NaN
4,1,0.6,right,\RIGHT,25,93,0.6,1129135.82957963,NaN,NaN
4,1,0.6,right,\RIGHT,25,94,0.6,1129135.92458951,NaN,NaN
4,1,0.6,right,\RIGHT,25,95,0.6,1129136.01959938,NaN,NaN
4,1,0.6,right,\RIGHT,25,96,0.6,1129136.11460925,NaN,NaN
4,1,0.6,right,\RIGHT,25,97,0.6,1129136.20961912,NaN,NaN
4,1,0.6,right,\RIGHT,25,98,0.6,1129136.30462899,NaN,NaN
4,1,0.6,right,\RIGHT,25,99,0.6,1129136.39963886,NaN,NaN
4,1,0.6,right,\RIGHT,25,100,0.6,1129136.49464874,NaN,NaN
4,1,0.6,right,\RIGHT,25,101,0.6,1129136.58965861,NaN,NaN
4,1,0.6,right,\RIGHT,25,102,0.6,1129136.68466848,NaN,NaN
4,1,0.6,right,\RIGHT,25,103,0.6,1129136.77967835,NaN,NaN
4,1,0.6,right,\RIGHT,25,104,0.6,1129136.87468822,NaN,NaN
4,1,0.6,right,\RIGHT,25,105,0.6,1129136.9696981,NaN,NaN
4,1,0.6,right,\RIGHT,25,106,0.6,1129137.06470797,NaN,NaN
4,1,0.6,right,\RIGHT,25,107,0.6,1129137.15971784,NaN,NaN
4,1,0.6,right,\RIGHT,25,108,0.6,1129137.25472771,NaN,NaN
4,1,0.6,right,\RIGHT,25,109,0.6,1129137.34973758,NaN,NaN
4,1,0.6,right,\RIGHT,25,110,0.6,1129137.44474746,NaN,NaN
4,1,0.6,right,\RIGHT,25,111,0.6,1129137.53975733,NaN,NaN
4,1,0.6,right,\RIGHT,25,112,0.6,1129137.6347672,NaN,NaN
4,1,0.6,right,\RIGHT,25,113,0.6,1129137.72977707,NaN,NaN
4,1,0.6,right,\RIGHT,25,114,0.6,1129137.82478694,NaN,NaN
4,1,0.6,right,\RIGHT,25,115,0.6,1129137.91979681,NaN,NaN
4,1,0.6,right,\RIGHT,25,116,0.6,1129138.01480669,NaN,NaN
4,1,0.6,right,\RIGHT,25,117,0.6,1129138.10981656,NaN,NaN
4,1,0.6,right,\RIGHT,25,118,0.6,1129138.20482643,NaN,NaN
4,1,0.6,right,\RIGHT,25,119,0.6,1129138.2998363,NaN,NaN
4,1,0.6,right,\RIGHT,25,120,0.6,1129138.39484617,NaN,NaN
4,1,0.6,right,\RIGHT,25,121,0.6,1129138.48985605,NaN,NaN
4,1,0.6,right,\RIGHT,25,122,0.6,1129138.58486592,NaN,NaN
4,1,0.6,right,\RIGHT,25,123,0.6,1129138.67987579,NaN,NaN
4,1,0.6,right,\RIGHT,25,124,0.6,1129138.77488566,NaN,NaN
4,1,0.6,right,\RIGHT,25,125,0.6,1129138.86989553,NaN,NaN
4,1,0.6,right,\RIGHT,25,126,0.6,1129138.96490541,NaN,NaN
4,1,0.6,right,\RIGHT,25,127,0.6,1129139.05991528,NaN,NaN
4,1,0.6,right,\RIGHT,25,128,0.6,1129139.15492515,NaN,NaN
4,1,0.6,right,\RIGHT,25,129,0.6,1129139.24993502,NaN,NaN
4,1,0.6,right,\RIGHT,25,130,0.6,1129139.34494489,NaN,NaN
4,1,0.6,right,\RIGHT,25,131,0.6,1129139.43995477,NaN,NaN
4,1,0.6,right,\RIGHT,25,132,0.6,1129139.53496464,NaN,NaN
4,1,0.6,right,\RIGHT,25,133,0.6,1129139.62997451,NaN,NaN
4,1,0.6,right,\RIGHT,25,134,0.6,1129139.72498438,NaN,NaN
4,1,0.6,right,\RIGHT,25,135,0.6,1129139.81999425,NaN,NaN
4,1,0.6,right,\RIGHT,25,136,0.6,1129139.91500412,NaN,NaN
4,1,0.6,right,\RIGHT,25,137,0.6,1129140.010014,NaN,NaN
4,1,0.6,right,\RIGHT,25,138,0.6,1129140.10502387,NaN,NaN
4,1,0.6,right,\RIGHT,25,139,0.6,1129140.20003374,NaN,NaN
4,1,0.6,right,\RIGHT,25,140,0.6,1129140.29504361,NaN,NaN
4,1,0.6,right,\RIGHT,25,141,0.6,1129140.39005348,NaN,NaN
4,1,0.6,right,\RIGHT,25,142,0.6,1129140.48506336,NaN,NaN
4,1,0.6,right,\RIGHT,25,143,0.6,1129140.58007323,NaN,NaN
4,1,0.6,right,\RIGHT,25,144,0.6,1129140.6750831,NaN,NaN
4,1,0.6,right,\RIGHT,25,145,0.6,1129140.77009297,NaN,NaN
4,1,0.6,right,\RIGHT,25,146,0.6,1129140.86510284,NaN,NaN
4,1,0.6,right,\RIGHT,25,147,0.6,1129140.96011272,NaN,NaN
4,1,0.6,right,\RIGHT,25,148,0.6,1129141.05512259,NaN,NaN
4,1,0.6,right,\RIGHT,25,149,0.6,1129141.15013246,NaN,NaN
4,1,0.6,right,\RIGHT,25,150,0.6,1129141.24514233,NaN,NaN
4,1,0.6,right,\RIGHT,25,151,0.6,1129141.3401522,NaN,NaN
4,1,0.6,right,\RIGHT,25,152,0.6,1129141.43516208,NaN,NaN
4,1,0.6,right,\RIGHT,25,153,0.6,1129141.53017195,NaN,NaN
4,1,0.6,right,\RIGHT,25,154,0.6,1129141.62518182,NaN,NaN
4,1,0.6,right,\RIGHT,25,155,0.6,1129141.72019169,NaN,NaN
4,1,0.6,right,\RIGHT,25,156,0.6,1129141.81520156,NaN,NaN
4,1,0.6,right,\RIGHT,25,157,0.6,1129141.91021143,NaN,NaN
4,1,0.6,right,\RIGHT,25,158,0.6,1129142.00522131,NaN,NaN
4,1,0.6,right,\RIGHT,25,159,0.6,1129142.10023118,NaN,NaN
4,1,0.6,right,\RIGHT,25,160,0.6,1129142.19524105,NaN,NaN
4,1,0.6,right,\RIGHT,25,161,0.6,1129142.29025092,NaN,NaN
4,1,0.6,right,\RIGHT,25,162,0.6,1129142.38526079,NaN,NaN
4,1,0.6,right,\RIGHT,25,163,0.6,1129142.48027067,NaN,NaN
4,1,0.6,right,\RIGHT,25,164,0.6,1129142.57528054,NaN,NaN
4,1,0.6,right,\RIGHT,25,165,0.6,1129142.67029041,NaN,NaN
4,1,0.6,right,\RIGHT,25,166,0.6,1129142.76530028,NaN,NaN
4,1,0.6,right,\RIGHT,25,167,0.6,1129142.86031015,NaN,NaN
4,1,0.6,right,\RIGHT,25,168,0.6,1129142.95532003,NaN,NaN
4,1,0.6,right,\RIGHT,25,169,0.6,1129143.0503299,NaN,NaN
4,1,0.6,right,\RIGHT,25,170,0.6,1129143.14533977,NaN,NaN
4,1,0.6,right,\RIGHT,25,171,0.6,1129143.24034964,NaN,NaN
4,1,0.6,right,\RIGHT,25,172,0.6,1129143.33535951,NaN,NaN
4,1,0.6,right,\RIGHT,25,173,0.6,1129143.43036938,NaN,NaN
4,1,0.6,right,\RIGHT,25,174,0.6,1129143.52537926,NaN,NaN
4,1,0.6,right,\RIGHT,25,175,0.6,1129143.62038913,NaN,NaN
4,1,0.6,right,\RIGHT,25,176,0.6,1129143.715399,NaN,NaN
4,1,0.6,right,\RIGHT,25,177,0.6,1129143.81040887,NaN,NaN
4,1,0.6,right,\RIGHT,25,178,0.6,1129143.90541874,NaN,NaN
4,1,0.6,right,\RIGHT,25,179,0.6,1129144.00042862,NaN,NaN
4,1,0.6,right,\RIGHT,25,180,0.6,1129144.09543849,NaN,NaN
4,1,0.6,right,\RIGHT,25,181,0.6,1129144.19044836,NaN,NaN
4,1,0.6,right,\RIGHT,25,182,0.6,1129144.28545823,NaN,NaN
4,1,0.6,right,\RIGHT,25,183,0.6,1129144.3804681,NaN,NaN
4,1,0.6,right,\RIGHT,25,184,0.6,1129144.47547798,NaN,NaN
4,1,0.6,right,\RIGHT,25,185,0.6,1129144.57048785,NaN,NaN
4,1,0.6,right,\RIGHT,25,186,0.6,1129144.66549772,NaN,NaN
4,1,0.6,right,\RIGHT,25,187,0.6,1129144.76050759,NaN,NaN
4,1,0.6,right,\RIGHT,25,188,0.6,1129144.85551746,NaN,NaN
4,1,0.6,right,\RIGHT,25,189,0.6,1129144.95052734,NaN,NaN
4,1,0.6,right,\RIGHT,25,190,0.6,1129145.04553721,NaN,NaN
4,1,0.6,right,\RIGHT,25,191,0.6,1129145.14054708,NaN,NaN
4,1,0.6,right,\RIGHT,25,192,0.6,1129145.23555695,NaN,NaN
4,1,0.6,right,\RIGHT,25,193,0.6,1129145.33056682,NaN,NaN
4,1,0.6,right,\RIGHT,25,194,0.6,1129145.42557669,NaN,NaN
4,1,0.6,right,\RIGHT,25,195,0.6,1129145.52058657,NaN,NaN
4,1,0.6,right,\RIGHT,25,196,0.6,1129145.61559644,NaN,NaN
4,1,0.6,right,\RIGHT,25,197,0.6,1129145.71060631,NaN,NaN
4,1,0.6,right,\RIGHT,25,198,0.6,1129145.80561618,NaN,NaN
4,1,0.6,right,\RIGHT,25,199,0.6,1129145.90062605,NaN,NaN
4,1,0.6,right,\RIGHT,25,200,0.6,1129145.99563593,NaN,NaN
4,1,0.6,right,\RIGHT,25,201,0.6,1129146.0906458,NaN,NaN
4,1,0.6,right,\RIGHT,25,202,0.6,1129146.18565567,NaN,NaN
4,3,0.6,left,\LEFT,26,1,0,1129133.24255865,1129133.24255865,-0.000474255532026291
4,3,0.6,left,\LEFT,26,2,0,1129133.33756852,1129133.27258154,0.0195436200592667
4,3,0.6,left,\LEFT,26,3,0,1129133.43257839,1129133.34261784,-0.000324503285810351
4,3,0.6,left,\LEFT,26,4,0.015,1129133.52758826,1129133.44269997,-0.000219442415982485
4,3,0.6,left,\LEFT,26,5,0.03,1129133.62259813,1129133.53273272,-0.000288571231067181
4,3,0.6,left,\LEFT,26,6,0.045,1129133.71760801,1129133.63280097,-0.000233327504247427
4,3,0.6,left,\LEFT,26,7,0.06,1129133.81261788,1129133.72285635,-0.000265932641923428
4,3,0.6,left,\LEFT,26,8,0.075,1129133.90762775,1129133.82287359,0.00969591666944325
4,3,0.6,left,\LEFT,26,9,0.09,1129134.00263762,1129133.91295071,-0.000244199996814132
4,3,0.6,left,\LEFT,26,10,0.105,1129134.09764749,1129134.01301654,0.0097445142455399
4,3,0.6,left,\LEFT,26,11,0.12,1129134.19265737,1129134.10310996,-0.000227900221943855
4,3,0.6,left,\LEFT,26,12,0.135,1129134.28766724,1129134.20314802,0.00971674406901002
4,3,0.6,left,\LEFT,26,13,0.15,1129134.38267711,1129134.29321095,-0.000258386600762606
4,3,0.6,left,\LEFT,26,14,0.165,1129134.47768698,1129134.39329007,0.00975779537111521
4,3,0.6,left,\LEFT,26,15,0.18,1129134.57269685,1129134.48333579,-0.000275591854006052
4,3,0.6,left,\LEFT,26,16,0.195,1129134.66770673,1129134.58338352,0.00972640328109264
4,3,0.6,left,\LEFT,26,17,0.21,1129134.7627166,1129134.67343618,-0.000268649542704225
4,3,0.6,left,\LEFT,26,18,0.225,1129134.85772647,1129134.77350353,0.00974602322094142
4,3,0.6,left,\LEFT,26,19,0.24,1129134.95273634,1129134.86356736,-0.000257481122389436
4,3,0.6,left,\LEFT,26,20,0.255,1129135.04774621,1129134.9636178,0.0097291199490428
4,3,0.6,left,\LEFT,26,21,0.27,1129135.14275608,1129135.05370337,-0.000235748244449496
4,3,0.6,left,\LEFT,26,22,0.285,1129135.23776596,1129135.15374989,0.00972519582137465
4,3,0.6,left,\LEFT,26,23,0.3,1129135.33277583,1129135.24377056,-0.000300645129755139
4,3,0.6,left,\LEFT,26,24,0.315,1129135.4277857,1129135.33383832,-0.000253557227551937
4,3,0.6,left,\LEFT,26,25,0.33,1129135.52279557,1129135.433928,-0.000211896141991019
4,3,0.6,left,\LEFT,26,26,0.345,1129135.61780544,1129135.52398369,-0.000265630893409252
4,3,0.6,left,\LEFT,26,27,0.36,1129135.71281532,1129135.62404318,-0.000242081005126238
4,3,0.6,left,\LEFT,26,28,0.375,1129135.80782519,1129135.71410008,-0.000264423666521907
4,3,0.6,left,\LEFT,26,29,0.39,1129135.90283506,1129135.81416802,-0.000233629252761602
4,3,0.6,left,\LEFT,26,30,0.405,1129135.99784493,1129135.90420681,-0.000282534398138523
4,3,0.6,left,\LEFT,26,31,0.42,1129136.0928548,1129136.00427989,-0.000228497665375471
4,3,0.6,left,\LEFT,26,32,0.435,1129136.18786468,1129136.09434946,-0.000251746037974954
4,3,0.6,left,\LEFT,26,33,0.45,1129136.28287455,1129136.19441016,-0.000240873545408249
4,3,0.6,left,\LEFT,26,34,0.465,1129136.37788442,1129136.29446845,0.00973696797154844
4,3,0.6,left,\LEFT,26,35,0.48,1129136.47289429,1129136.38452504,-0.000264725647866726
4,3,0.6,left,\LEFT,26,36,0.495,1129136.56790416,1129136.47457167,-0.000274686375632882
4,3,0.6,left,\LEFT,26,37,0.51,1129136.66291403,1129136.57463237,-0.000240873545408249
4,3,0.6,left,\LEFT,26,38,0.525,1129136.75792391,1129136.66471885,-0.000234842533245683
4,3,0.6,left,\LEFT,26,39,0.54,1129136.85293378,NaN,NaN
4,3,0.6,left,\LEFT,26,40,0.555,1129136.94794365,NaN,NaN
4,3,0.6,left,\LEFT,26,41,0.57,1129137.04295352,NaN,NaN
4,3,0.6,left,\LEFT,26,42,0.585,1129137.13796339,NaN,NaN
4,3,0.6,left,\LEFT,26,43,0.6,1129137.23297327,NaN,NaN
4,3,0.6,left,\LEFT,26,44,0.6,1129137.32798314,NaN,NaN
4,3,0.6,left,\LEFT,26,45,0.6,1129137.42299301,NaN,NaN
4,3,0.6,left,\LEFT,26,46,0.6,1129137.51800288,NaN,NaN
4,3,0.6,left,\LEFT,26,47,0.6,1129137.61301275,NaN,NaN
4,3,0.6,left,\LEFT,26,48,0.6,1129137.70802263,NaN,NaN
4,3,0.6,left,\LEFT,26,49,0.6,1129137.8030325,NaN,NaN
4,3,0.6,left,\LEFT,26,50,0.6,1129137.89804237,NaN,NaN
4,3,0.6,left,\LEFT,26,51,0.6,1129137.99305224,NaN,NaN
4,3,0.6,left,\LEFT,26,52,0.6,1129138.08806211,NaN,NaN
4,3,0.6,left,\LEFT,26,53,0.6,1129138.18307199,NaN,NaN
4,3,0.6,left,\LEFT,26,54,0.6,1129138.27808186,NaN,NaN
4,3,0.6,left,\LEFT,26,55,0.6,1129138.37309173,NaN,NaN
4,3,0.6,left,\LEFT,26,56,0.6,1129138.4681016,NaN,NaN
4,3,0.6,left,\LEFT,26,57,0.6,1129138.56311147,NaN,NaN
4,3,0.6,left,\LEFT,26,58,0.6,1129138.65812134,NaN,NaN
4,3,0.6,left,\LEFT,26,59,0.6,1129138.75313122,NaN,NaN
4,3,0.6,left,\LEFT,26,60,0.6,1129138.84814109,NaN,NaN
4,3,0.6,left,\LEFT,26,61,0.6,1129138.94315096,NaN,NaN
4,3,0.6,left,\LEFT,26,62,0.6,1129139.03816083,NaN,NaN
4,3,0.6,left,\LEFT,26,63,0.6,1129139.1331707,NaN,NaN
4,3,0.6,left,\LEFT,26,64,0.6,1129139.22818058,NaN,NaN
4,3,0.6,left,\LEFT,26,65,0.6,1129139.32319045,NaN,NaN
4,3,0.6,left,\LEFT,26,66,0.6,1129139.41820032,NaN,NaN
4,3,0.6,left,\LEFT,26,67,0.6,1129139.51321019,NaN,NaN
4,3,0.6,left,\LEFT,26,68,0.6,1129139.60822006,NaN,NaN
4,3,0.6,left,\LEFT,26,69,0.6,1129139.70322994,NaN,NaN
4,3,0.6,left,\LEFT,26,70,0.6,1129139.79823981,NaN,NaN
4,3,0.6,left,\LEFT,26,71,0.6,1129139.89324968,NaN,NaN
4,3,0.6,left,\LEFT,26,72,0.6,1129139.98825955,NaN,NaN
4,3,0.6,left,\LEFT,26,73,0.6,1129140.08326942,NaN,NaN
4,3,0.6,left,\LEFT,26,74,0.6,1129140.1782793,NaN,NaN
4,3,0.6,left,\LEFT,26,75,0.6,1129140.27328917,NaN,NaN
4,3,0.6,left,\LEFT,26,76,0.6,1129140.36829904,NaN,NaN
4,3,0.6,left,\LEFT,26,77,0.6,1129140.46330891,NaN,NaN
4,3,0.6,left,\LEFT,26,78,0.6,1129140.55831878,NaN,NaN
4,3,0.6,left,\LEFT,26,79,0.6,1129140.65332865,NaN,NaN
4,3,0.6,left,\LEFT,26,80,0.6,1129140.74833853,NaN,NaN
4,3,0.6,left,\LEFT,26,81,0.6,1129140.8433484,NaN,NaN
4,3,0.6,left,\LEFT,26,82,0.6,1129140.93835827,NaN,NaN
4,3,0.6,left,\LEFT,26,83,0.6,1129141.03336814,NaN,NaN
4,3,0.6,left,\LEFT,26,84,0.6,1129141.12837801,NaN,NaN
4,3,0.6,left,\LEFT,26,85,0.6,1129141.22338789,NaN,NaN
4,3,0.6,left,\LEFT,26,86,0.6,1129141.31839776,NaN,NaN
4,3,0.6,left,\LEFT,26,87,0.6,1129141.41340763,NaN,NaN
4,3,0.6,left,\LEFT,26,88,0.6,1129141.5084175,NaN,NaN
4,3,0.6,left,\LEFT,26,89,0.6,1129141.60342737,NaN,NaN
4,3,0.6,left,\LEFT,26,90,0.6,1129141.69843725,NaN,NaN
4,3,0.6,left,\LEFT,26,91,0.6,1129141.79344712,NaN,NaN
4,3,0.6,left,\LEFT,26,92,0.6,1129141.88845699,NaN,NaN
4,3,0.6,left,\LEFT,26,93,0.6,1129141.98346686,NaN,NaN
4,3,0.6,left,\LEFT,26,94,0.6,1129142.07847673,NaN,NaN
4,3,0.6,left,\LEFT,26,95,0.6,1129142.1734866,NaN,NaN
4,3,0.6,left,\LEFT,26,96,0.6,1129142.26849648,NaN,NaN
4,3,0.6,left,\LEFT,26,97,0.6,1129142.36350635,NaN,NaN
4,3,0.6,left,\LEFT,26,98,0.6,1129142.45851622,NaN,NaN
4,3,0.6,left,\LEFT,26,99,0.6,1129142.55352609,NaN,NaN
4,3,0.6,left,\LEFT,26,100,0.6,1129142.64853596,NaN,NaN
4,3,0.6,left,\LEFT,26,101,0.6,1129142.74354584,NaN,NaN
4,3,0.6,left,\LEFT,26,102,0.6,1129142.83855571,NaN,NaN
4,3,0.6,left,\LEFT,26,103,0.6,1129142.93356558,NaN,NaN
4,3,0.6,left,\LEFT,26,104,0.6,1129143.02857545,NaN,NaN
4,3,0.6,left,\LEFT,26,105,0.6,1129143.12358532,NaN,NaN
4,3,0.6,left,\LEFT,26,106,0.6,1129143.2185952,NaN,NaN
4,3,0.6,left,\LEFT,26,107,0.6,1129143.31360507,NaN,NaN
4,3,0.6,left,\LEFT,26,108,0.6,1129143.40861494,NaN,NaN
4,3,0.6,left,\LEFT,26,109,0.6,1129143.50362481,NaN,NaN
4,3,0.6,left,\LEFT,26,110,0.6,1129143.59863468,NaN,NaN
4,3,0.6,left,\LEFT,26,111,0.6,1129143.69364456,NaN,NaN
4,3,0.6,left,\LEFT,26,112,0.6,1129143.78865443,NaN,NaN
4,3,0.6,left,\LEFT,26,113,0.6,1129143.8836643,NaN,NaN
4,3,0.6,left,\LEFT,26,114,0.6,1129143.97867417,NaN,NaN
4,3,0.6,left,\LEFT,26,115,0.6,1129144.07368404,NaN,NaN
4,3,0.6,left,\LEFT,26,116,0.6,1129144.16869391,NaN,NaN
4,3,0.6,left,\LEFT,26,117,0.6,1129144.26370379,NaN,NaN
4,3,0.6,left,\LEFT,26,118,0.6,1129144.35871366,NaN,NaN
4,3,0.6,left,\LEFT,26,119,0.6,1129144.45372353,NaN,NaN
4,3,0.6,left,\LEFT,26,120,0.6,1129144.5487334,NaN,NaN
4,3,0.6,left,\LEFT,26,121,0.6,1129144.64374327,NaN,NaN
4,3,0.6,left,\LEFT,26,122,0.6,1129144.73875315,NaN,NaN
4,3,0.6,left,\LEFT,26,123,0.6,1129144.83376302,NaN,NaN
4,3,0.6,left,\LEFT,26,124,0.6,1129144.92877289,NaN,NaN
4,3,0.6,left,\LEFT,26,125,0.6,1129145.02378276,NaN,NaN
4,3,0.6,left,\LEFT,26,126,0.6,1129145.11879263,NaN,NaN
4,3,0.6,left,\LEFT,26,127,0.6,1129145.21380251,NaN,NaN
4,3,0.6,left,\LEFT,26,128,0.6,1129145.30881238,NaN,NaN
4,3,0.6,left,\LEFT,26,129,0.6,1129145.40382225,NaN,NaN
4,3,0.6,left,\LEFT,26,130,0.6,1129145.49883212,NaN,NaN
4,3,0.6,left,\LEFT,26,131,0.6,1129145.59384199,NaN,NaN
4,3,0.6,left,\LEFT,26,132,0.6,1129145.68885187,NaN,NaN
4,3,0.6,left,\LEFT,26,133,0.6,1129145.78386174,NaN,NaN
4,3,0.6,left,\LEFT,26,134,0.6,1129145.87887161,NaN,NaN
4,3,0.6,left,\LEFT,26,135,0.6,1129145.97388148,NaN,NaN
4,3,0.6,left,\LEFT,26,136,0.6,1129146.06889135,NaN,NaN
4,3,0.6,left,\LEFT,26,137,0.6,1129146.16390122,NaN,NaN
4,3,0.6,left,\LEFT,26,138,0.6,1129146.2589111,NaN,NaN
4,3,0.6,left,\LEFT,26,139,0.6,1129146.35392097,NaN,NaN
4,3,0.6,left,\LEFT,26,140,0.6,1129146.44893084,NaN,NaN
4,3,0.6,left,\LEFT,26,141,0.6,1129146.54394071,NaN,NaN
4,3,0.6,left,\LEFT,26,142,0.6,1129146.63895058,NaN,NaN
4,3,0.6,left,\LEFT,26,143,0.6,1129146.73396046,NaN,NaN
4,3,0.6,left,\LEFT,26,144,0.6,1129146.82897033,NaN,NaN
4,3,0.6,left,\LEFT,26,145,0.6,1129146.9239802,NaN,NaN
4,3,0.6,left,\LEFT,26,146,0.6,1129147.01899007,NaN,NaN
4,3,0.6,left,\LEFT,26,147,0.6,1129147.11399994,NaN,NaN
4,3,0.6,left,\LEFT,26,148,0.6,1129147.20900982,NaN,NaN
4,3,0.6,left,\LEFT,26,149,0.6,1129147.30401969,NaN,NaN
4,3,0.6,left,\LEFT,26,150,0.6,1129147.39902956,NaN,NaN
4,3,0.6,left,\LEFT,26,151,0.6,1129147.49403943,NaN,NaN
4,3,0.6,left,\LEFT,26,152,0.6,1129147.5890493,NaN,NaN
4,3,0.6,left,\LEFT,26,153,0.6,1129147.68405918,NaN,NaN
4,3,0.6,left,\LEFT,26,154,0.6,1129147.77906905,NaN,NaN
4,3,0.6,left,\LEFT,26,155,0.6,1129147.87407892,NaN,NaN
4,3,0.6,left,\LEFT,26,156,0.6,1129147.96908879,NaN,NaN
4,3,0.6,left,\LEFT,26,157,0.6,1129148.06409866,NaN,NaN
4,3,0.6,left,\LEFT,26,158,0.6,1129148.15910853,NaN,NaN
4,3,0.6,left,\LEFT,26,159,0.6,1129148.25411841,NaN,NaN
4,3,0.6,left,\LEFT,26,160,0.6,1129148.34912828,NaN,NaN
4,3,0.6,left,\LEFT,26,161,0.6,1129148.44413815,NaN,NaN
4,3,0.6,left,\LEFT,26,162,0.6,1129148.53914802,NaN,NaN
4,3,0.6,left,\LEFT,26,163,0.6,1129148.63415789,NaN,NaN
4,3,0.6,left,\LEFT,26,164,0.6,1129148.72916777,NaN,NaN
4,3,0.6,left,\LEFT,26,165,0.6,1129148.82417764,NaN,NaN
4,3,0.6,left,\LEFT,26,166,0.6,1129148.91918751,NaN,NaN
