participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
2,4,0.6,left,\RIGHT,20,25,0.315,5181.93832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,26,0.33,5182.02999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,27,0.345,5182.1216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,28,0.36,5182.21332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,29,0.375,5182.30499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,30,0.39,5182.3966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,31,0.405,5182.48832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,32,0.42,5182.57999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,33,0.435,5182.6716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,34,0.45,5182.76332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,35,0.465,5182.85499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,36,0.48,5182.9466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,37,0.495,5183.03832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,38,0.51,5183.12999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,39,0.525,5183.2216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,40,0.54,5183.31332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,41,0.555,5183.40499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,42,0.57,5183.4966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,43,0.585,5183.58832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,44,0.6,5183.67999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,45,0.6,5183.7716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,46,0.6,5183.86332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,47,0.6,5183.95499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,48,0.6,5184.0466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,49,0.6,5184.13832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,50,0.6,5184.22999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,51,0.6,5184.3216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,52,0.6,5184.41332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,53,0.6,5184.50499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,54,0.6,5184.5966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,55,0.6,5184.68832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,56,0.6,5184.77999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,57,0.6,5184.8716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,58,0.6,5184.96332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,59,0.6,5185.05499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,60,0.6,5185.1466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,61,0.6,5185.23832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,62,0.6,5185.32999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,63,0.6,5185.4216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,64,0.6,5185.51332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,65,0.6,5185.60499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,66,0.6,5185.6966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,67,0.6,5185.78832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,68,0.6,5185.87999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,69,0.6,5185.9716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,70,0.6,5186.06332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,71,0.6,5186.15499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,72,0.6,5186.2466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,73,0.6,5186.33832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,74,0.6,5186.42999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,75,0.6,5186.5216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,76,0.6,5186.61332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,77,0.6,5186.70499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,78,0.6,5186.7966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,79,0.6,5186.88832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,80,0.6,5186.97999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,81,0.6,5187.0716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,82,0.6,5187.16332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,83,0.6,5187.25499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,84,0.6,5187.3466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,85,0.6,5187.43832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,86,0.6,5187.52999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,87,0.6,5187.6216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,88,0.6,5187.71332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,89,0.6,5187.80499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,90,0.6,5187.8966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,91,0.6,5187.98832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,92,0.6,5188.07999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,93,0.6,5188.1716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,94,0.6,5188.26332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,95,0.6,5188.35499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,96,0.6,5188.4466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,97,0.6,5188.53832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,98,0.6,5188.62999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,99,0.6,5188.7216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,100,0.6,5188.81332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,101,0.6,5188.90499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,102,0.6,5188.9966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,103,0.6,5189.08832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,104,0.6,5189.17999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,105,0.6,5189.2716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,106,0.6,5189.36332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,107,0.6,5189.45499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,108,0.6,5189.5466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,109,0.6,5189.63832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,110,0.6,5189.72999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,111,0.6,5189.8216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,112,0.6,5189.91332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,113,0.6,5190.00499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,114,0.6,5190.0966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,115,0.6,5190.18832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,116,0.6,5190.27999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,117,0.6,5190.3716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,118,0.6,5190.46332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,119,0.6,5190.55499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,120,0.6,5190.6466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,121,0.6,5190.73832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,122,0.6,5190.82999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,123,0.6,5190.9216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,124,0.6,5191.01332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,125,0.6,5191.10499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,126,0.6,5191.1966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,127,0.6,5191.28832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,128,0.6,5191.37999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,129,0.6,5191.4716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,130,0.6,5191.56332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,131,0.6,5191.65499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,132,0.6,5191.7466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,133,0.6,5191.83832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,134,0.6,5191.92999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,135,0.6,5192.0216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,136,0.6,5192.11332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,137,0.6,5192.20499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,138,0.6,5192.2966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,139,0.6,5192.38832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,140,0.6,5192.47999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,141,0.6,5192.5716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,142,0.6,5192.66332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,143,0.6,5192.75499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,144,0.6,5192.8466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,145,0.6,5192.93832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,146,0.6,5193.02999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,147,0.6,5193.1216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,148,0.6,5193.21332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,149,0.6,5193.30499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,150,0.6,5193.3966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,151,0.6,5193.48832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,152,0.6,5193.57999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,153,0.6,5193.6716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,154,0.6,5193.76332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,155,0.6,5193.85499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,156,0.6,5193.9466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,157,0.6,5194.03832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,158,0.6,5194.12999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,159,0.6,5194.2216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,160,0.6,5194.31332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,161,0.6,5194.40499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,162,0.6,5194.4966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,163,0.6,5194.58832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,164,0.6,5194.67999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,165,0.6,5194.7716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,166,0.6,5194.86332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,167,0.6,5194.95499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,168,0.6,5195.0466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,169,0.6,5195.13832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,170,0.6,5195.22999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,171,0.6,5195.3216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,172,0.6,5195.41332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,173,0.6,5195.50499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,174,0.6,5195.5966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,175,0.6,5195.68832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,176,0.6,5195.77999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,177,0.6,5195.8716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,178,0.6,5195.96332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,179,0.6,5196.05499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,180,0.6,5196.1466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,181,0.6,5196.23832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,182,0.6,5196.32999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,183,0.6,5196.4216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,184,0.6,5196.51332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,185,0.6,5196.60499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,186,0.6,5196.6966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,187,0.6,5196.78832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,188,0.6,5196.87999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,189,0.6,5196.9716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,190,0.6,5197.06332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,191,0.6,5197.15499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,192,0.6,5197.2466597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,193,0.6,5197.33832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,194,0.6,5197.42999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,195,0.6,5197.5216597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,196,0.6,5197.61332637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,197,0.6,5197.70499304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,198,0.6,5197.7966597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,199,0.6,5197.88832637936,NaN,NaN
2,4,0.6,left,\RIGHT,20,200,0.6,5197.97999304603,NaN,NaN
2,4,0.6,left,\RIGHT,20,201,0.6,5198.0716597127,NaN,NaN
2,4,0.6,left,\RIGHT,20,202,0.6,5198.16332637936,NaN,NaN
2,2,0.6,left,\RIGHT,21,1,0,5181.50412030265,5181.50412030265,-0.0119175316049223
2,2,0.6,left,\RIGHT,21,2,0,5181.59578696932,5181.53232759276,0.0082072901113861
2,2,0.6,left,\RIGHT,21,3,0.015,5181.68745363598,5181.59880629446,-0.00352129830480408
2,2,0.6,left,\RIGHT,21,4,0.03,5181.77912030265,5181.69041431869,-0.0117253091020757
2,2,0.6,left,\RIGHT,21,5,0.045,5181.87078696932,5181.78209380864,-0.0116538433858295
2,2,0.6,left,\RIGHT,21,6,0.06,5181.96245363598,5181.87313618933,-0.0122909526435251
2,2,0.6,left,\RIGHT,21,7,0.075,5182.05412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,8,0.09,5182.14578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,9,0.105,5182.23745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,10,0.12,5182.32912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,11,0.135,5182.42078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,12,0.15,5182.51245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,13,0.165,5182.60412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,14,0.18,5182.69578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,15,0.195,5182.78745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,16,0.21,5182.87912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,17,0.225,5182.97078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,18,0.24,5183.06245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,19,0.255,5183.15412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,20,0.27,5183.24578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,21,0.285,5183.33745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,22,0.3,5183.42912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,23,0.315,5183.52078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,24,0.33,5183.61245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,25,0.345,5183.70412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,26,0.36,5183.79578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,27,0.375,5183.88745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,28,0.39,5183.97912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,29,0.405,5184.07078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,30,0.42,5184.16245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,31,0.435,5184.25412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,32,0.45,5184.34578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,33,0.465,5184.43745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,34,0.48,5184.52912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,35,0.495,5184.62078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,36,0.51,5184.71245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,37,0.525,5184.80412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,38,0.54,5184.89578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,39,0.555,5184.98745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,40,0.57,5185.07912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,41,0.585,5185.17078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,42,0.6,5185.26245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,43,0.6,5185.35412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,44,0.6,5185.44578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,45,0.6,5185.53745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,46,0.6,5185.62912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,47,0.6,5185.72078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,48,0.6,5185.81245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,49,0.6,5185.90412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,50,0.6,5185.99578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,51,0.6,5186.08745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,52,0.6,5186.17912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,53,0.6,5186.27078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,54,0.6,5186.36245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,55,0.6,5186.45412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,56,0.6,5186.54578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,57,0.6,5186.63745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,58,0.6,5186.72912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,59,0.6,5186.82078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,60,0.6,5186.91245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,61,0.6,5187.00412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,62,0.6,5187.09578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,63,0.6,5187.18745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,64,0.6,5187.27912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,65,0.6,5187.37078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,66,0.6,5187.46245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,67,0.6,5187.55412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,68,0.6,5187.64578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,69,0.6,5187.73745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,70,0.6,5187.82912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,71,0.6,5187.92078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,72,0.6,5188.01245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,73,0.6,5188.10412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,74,0.6,5188.19578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,75,0.6,5188.28745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,76,0.6,5188.37912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,77,0.6,5188.47078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,78,0.6,5188.56245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,79,0.6,5188.65412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,80,0.6,5188.74578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,81,0.6,5188.83745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,82,0.6,5188.92912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,83,0.6,5189.02078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,84,0.6,5189.11245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,85,0.6,5189.20412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,86,0.6,5189.29578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,87,0.6,5189.38745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,88,0.6,5189.47912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,89,0.6,5189.57078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,90,0.6,5189.66245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,91,0.6,5189.75412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,92,0.6,5189.84578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,93,0.6,5189.93745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,94,0.6,5190.02912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,95,0.6,5190.12078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,96,0.6,5190.21245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,97,0.6,5190.30412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,98,0.6,5190.39578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,99,0.6,5190.48745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,100,0.6,5190.57912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,101,0.6,5190.67078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,102,0.6,5190.76245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,103,0.6,5190.85412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,104,0.6,5190.94578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,105,0.6,5191.03745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,106,0.6,5191.12912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,107,0.6,5191.22078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,108,0.6,5191.31245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,109,0.6,5191.40412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,110,0.6,5191.49578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,111,0.6,5191.58745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,112,0.6,5191.67912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,113,0.6,5191.77078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,114,0.6,5191.86245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,115,0.6,5191.95412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,116,0.6,5192.04578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,117,0.6,5192.13745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,118,0.6,5192.22912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,119,0.6,5192.32078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,120,0.6,5192.41245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,121,0.6,5192.50412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,122,0.6,5192.59578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,123,0.6,5192.68745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,124,0.6,5192.77912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,125,0.6,5192.87078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,126,0.6,5192.96245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,127,0.6,5193.05412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,128,0.6,5193.14578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,129,0.6,5193.23745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,130,0.6,5193.32912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,131,0.6,5193.42078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,132,0.6,5193.51245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,133,0.6,5193.60412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,134,0.6,5193.69578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,135,0.6,5193.78745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,136,0.6,5193.87912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,137,0.6,5193.97078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,138,0.6,5194.06245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,139,0.6,5194.15412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,140,0.6,5194.24578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,141,0.6,5194.33745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,142,0.6,5194.42912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,143,0.6,5194.52078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,144,0.6,5194.61245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,145,0.6,5194.70412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,146,0.6,5194.79578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,147,0.6,5194.88745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,148,0.6,5194.97912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,149,0.6,5195.07078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,150,0.6,5195.16245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,151,0.6,5195.25412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,152,0.6,5195.34578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,153,0.6,5195.43745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,154,0.6,5195.52912030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,155,0.6,5195.62078696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,156,0.6,5195.71245363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,157,0.6,5195.80412030265,NaN,NaN
2,2,0.6,left,\RIGHT,21,158,0.6,5195.89578696932,NaN,NaN
2,2,0.6,left,\RIGHT,21,159,0.6,5195.98745363598,NaN,NaN
2,2,0.6,left,\RIGHT,21,160,0.6,5196.07912030265,NaN,NaN
