participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
200,4,0.6,right,\LEFT,20,150,0.6,861663.210014739,NaN,NaN
200,4,0.6,right,\LEFT,20,151,0.6,861663.305011653,NaN,NaN
200,4,0.6,right,\LEFT,20,152,0.6,861663.400008566,NaN,NaN
200,4,0.6,right,\LEFT,20,153,0.6,861663.49500548,NaN,NaN
200,4,0.6,right,\LEFT,20,154,0.6,861663.590002394,NaN,NaN
200,4,0.6,right,\LEFT,20,155,0.6,861663.684999307,NaN,NaN
200,4,0.6,right,\LEFT,20,156,0.6,861663.779996221,NaN,NaN
200,4,0.6,right,\LEFT,20,157,0.6,861663.874993135,NaN,NaN
200,4,0.6,right,\LEFT,20,158,0.6,861663.969990048,NaN,NaN
200,4,0.6,right,\LEFT,20,159,0.6,861664.064986962,NaN,NaN
200,4,0.6,right,\LEFT,20,160,0.6,861664.159983875,NaN,NaN
200,4,0.6,right,\LEFT,20,161,0.6,861664.254980789,NaN,NaN
200,4,0.6,right,\LEFT,20,162,0.6,861664.349977703,NaN,NaN
200,4,0.6,right,\LEFT,20,163,0.6,861664.444974616,NaN,NaN
200,4,0.6,right,\LEFT,20,164,0.6,861664.53997153,NaN,NaN
200,4,0.6,right,\LEFT,20,165,0.6,861664.634968443,NaN,NaN
200,4,0.6,right,\LEFT,20,166,0.6,861664.729965357,NaN,NaN
200,4,0.6,right,\LEFT,20,167,0.6,861664.824962271,NaN,NaN
200,4,0.6,right,\LEFT,20,168,0.6,861664.919959184,NaN,NaN
200,4,0.6,right,\LEFT,20,169,0.6,861665.014956098,NaN,NaN
200,4,0.6,right,\LEFT,20,170,0.6,861665.109953012,NaN,NaN
200,4,0.6,right,\LEFT,20,171,0.6,861665.204949925,NaN,NaN
200,4,0.6,right,\LEFT,20,172,0.6,861665.299946839,NaN,NaN
200,4,0.6,right,\LEFT,20,173,0.6,861665.394943752,NaN,NaN
200,4,0.6,right,\LEFT,20,174,0.6,861665.489940666,NaN,NaN
200,4,0.6,right,\LEFT,20,175,0.6,861665.58493758,NaN,NaN
200,4,0.6,right,\LEFT,20,176,0.6,861665.679934493,NaN,NaN
200,4,0.6,right,\LEFT,20,177,0.6,861665.774931407,NaN,NaN
200,4,0.6,right,\LEFT,20,178,0.6,861665.869928321,NaN,NaN
200,4,0.6,right,\LEFT,20,179,0.6,861665.964925234,NaN,NaN
200,4,0.6,right,\LEFT,20,180,0.6,861666.059922148,NaN,NaN
200,4,0.6,right,\LEFT,20,181,0.6,861666.154919061,NaN,NaN
200,4,0.6,right,\LEFT,20,182,0.6,861666.249915975,NaN,NaN
200,4,0.6,right,\LEFT,20,183,0.6,861666.344912889,NaN,NaN
200,4,0.6,right,\LEFT,20,184,0.6,861666.439909802,NaN,NaN
200,4,0.6,right,\LEFT,20,185,0.6,861666.534906716,NaN,NaN
200,4,0.6,right,\LEFT,20,186,0.6,861666.629903629,NaN,NaN
200,4,0.6,right,\LEFT,20,187,0.6,861666.724900543,NaN,NaN
200,4,0.6,right,\LEFT,20,188,0.6,861666.819897457,NaN,NaN
200,4,0.6,right,\LEFT,20,189,0.6,861666.91489437,NaN,NaN
200,4,0.6,right,\LEFT,20,190,0.6,861667.009891284,NaN,NaN
200,4,0.6,right,\LEFT,20,191,0.6,861667.104888198,NaN,NaN
200,4,0.6,right,\LEFT,20,192,0.6,861667.199885111,NaN,NaN
200,4,0.6,right,\LEFT,20,193,0.6,861667.294882025,NaN,NaN
200,4,0.6,right,\LEFT,20,194,0.6,861667.389878938,NaN,NaN
200,4,0.6,right,\LEFT,20,195,0.6,861667.484875852,NaN,NaN
200,4,0.6,right,\LEFT,20,196,0.6,861667.579872766,NaN,NaN
200,4,0.6,right,\LEFT,20,197,0.6,861667.674869679,NaN,NaN
200,4,0.6,right,\LEFT,20,198,0.6,861667.769866593,NaN,NaN
200,4,0.6,right,\LEFT,20,199,0.6,861667.864863506,NaN,NaN
200,4,0.6,right,\LEFT,20,200,0.6,861667.95986042,NaN,NaN
200,4,0.6,right,\LEFT,20,201,0.6,861668.054857334,NaN,NaN
200,4,0.6,right,\LEFT,20,202,0.6,861668.149854247,NaN,NaN
200,10,0.6,left,\RIGHT,21,1,0,861650.846597538,861650.846597538,-0.000504788011312485
200,10,0.6,left,\RIGHT,21,2,0,861650.941594451,861650.876608655,0.0195046355947852
200,10,0.6,left,\RIGHT,21,3,0,861651.036591365,861650.94665673,-0.000495442771352828
200,10,0.6,left,\RIGHT,21,4,0,861651.131588279,861651.0467123,0.00949970632791519
200,10,0.6,left,\RIGHT,21,5,0,861651.226585192,861651.136782778,-0.000485385302454233
200,10,0.6,left,\RIGHT,21,6,0,861651.321582106,861651.236853139,0.0095144968945533
200,10,0.6,left,\RIGHT,21,7,0,861651.416579019,NaN,NaN
200,10,0.6,left,\RIGHT,21,8,0,861651.511575933,NaN,NaN
200,10,0.6,left,\RIGHT,21,9,0,861651.606572847,NaN,NaN
200,10,0.6,left,\RIGHT,21,10,0,861651.70156976,NaN,NaN
200,10,0.6,left,\RIGHT,21,11,0.015,861651.796566674,NaN,NaN
200,10,0.6,left,\RIGHT,21,12,0.03,861651.891563588,NaN,NaN
200,10,0.6,left,\RIGHT,21,13,0.045,861651.986560501,NaN,NaN
200,10,0.6,left,\RIGHT,21,14,0.06,861652.081557415,NaN,NaN
200,10,0.6,left,\RIGHT,21,15,0.075,861652.176554328,NaN,NaN
200,10,0.6,left,\RIGHT,21,16,0.09,861652.271551242,NaN,NaN
200,10,0.6,left,\RIGHT,21,17,0.105,861652.366548156,NaN,NaN
200,10,0.6,left,\RIGHT,21,18,0.12,861652.461545069,NaN,NaN
200,10,0.6,left,\RIGHT,21,19,0.135,861652.556541983,NaN,NaN
200,10,0.6,left,\RIGHT,21,20,0.15,861652.651538896,NaN,NaN
200,10,0.6,left,\RIGHT,21,21,0.165,861652.74653581,NaN,NaN
200,10,0.6,left,\RIGHT,21,22,0.18,861652.841532724,NaN,NaN
200,10,0.6,left,\RIGHT,21,23,0.195,861652.936529637,NaN,NaN
200,10,0.6,left,\RIGHT,21,24,0.21,861653.031526551,NaN,NaN
200,10,0.6,left,\RIGHT,21,25,0.225,861653.126523465,NaN,NaN
200,10,0.6,left,\RIGHT,21,26,0.24,861653.221520378,NaN,NaN
200,10,0.6,left,\RIGHT,21,27,0.255,861653.316517292,NaN,NaN
200,10,0.6,left,\RIGHT,21,28,0.27,861653.411514205,NaN,NaN
200,10,0.6,left,\RIGHT,21,29,0.285,861653.506511119,NaN,NaN
200,10,0.6,left,\RIGHT,21,30,0.3,861653.601508033,NaN,NaN
200,10,0.6,left,\RIGHT,21,31,0.315,861653.696504946,NaN,NaN
200,10,0.6,left,\RIGHT,21,32,0.33,861653.79150186,NaN,NaN
200,10,0.6,left,\RIGHT,21,33,0.345,861653.886498773,NaN,NaN
200,10,0.6,left,\RIGHT,21,34,0.36,861653.981495687,NaN,NaN
200,10,0.6,left,\RIGHT,21,35,0.375,861654.076492601,NaN,NaN
200,10,0.6,left,\RIGHT,21,36,0.39,861654.171489514,NaN,NaN
200,10,0.6,left,\RIGHT,21,37,0.405,861654.266486428,NaN,NaN
200,10,0.6,left,\RIGHT,21,38,0.42,861654.361483342,NaN,NaN
200,10,0.6,left,\RIGHT,21,39,0.435,861654.456480255,NaN,NaN
200,10,0.6,left,\RIGHT,21,40,0.45,861654.551477169,NaN,NaN
200,10,0.6,left,\RIGHT,21,41,0.465,861654.646474082,NaN,NaN
200,10,0.6,left,\RIGHT,21,42,0.48,861654.741470996,NaN,NaN
200,10,0.6,left,\RIGHT,21,43,0.495,861654.83646791,NaN,NaN
200,10,0.6,left,\RIGHT,21,44,0.51,861654.931464823,NaN,NaN
200,10,0.6,left,\RIGHT,21,45,0.525,861655.026461737,NaN,NaN
200,10,0.6,left,\RIGHT,21,46,0.54,861655.12145865,NaN,NaN
200,10,0.6,left,\RIGHT,21,47,0.555,861655.216455564,NaN,NaN
200,10,0.6,left,\RIGHT,21,48,0.57,861655.311452478,NaN,NaN
200,10,0.6,left,\RIGHT,21,49,0.585,861655.406449391,NaN,NaN
200,10,0.6,left,\RIGHT,21,50,0.6,861655.501446305,NaN,NaN
200,10,0.6,left,\RIGHT,21,51,0.6,861655.596443219,NaN,NaN
200,10,0.6,left,\RIGHT,21,52,0.6,861655.691440132,NaN,NaN
200,10,0.6,left,\RIGHT,21,53,0.6,861655.786437046,NaN,NaN
200,10,0.6,left,\RIGHT,21,54,0.6,861655.881433959,NaN,NaN
200,10,0.6,left,\RIGHT,21,55,0.6,861655.976430873,NaN,NaN
200,10,0.6,left,\RIGHT,21,56,0.6,861656.071427787,NaN,NaN
200,10,0.6,left,\RIGHT,21,57,0.6,861656.1664247,NaN,NaN
200,10,0.6,left,\RIGHT,21,58,0.6,861656.261421614,NaN,NaN
200,10,0.6,left,\RIGHT,21,59,0.6,861656.356418528,NaN,NaN
200,10,0.6,left,\RIGHT,21,60,0.6,861656.451415441,NaN,NaN
200,10,0.6,left,\RIGHT,21,61,0.6,861656.546412355,NaN,NaN
200,10,0.6,left,\RIGHT,21,62,0.6,861656.641409268,NaN,NaN
200,10,0.6,left,\RIGHT,21,63,0.6,861656.736406182,NaN,NaN
200,10,0.6,left,\RIGHT,21,64,0.6,861656.831403096,NaN,NaN
200,10,0.6,left,\RIGHT,21,65,0.6,861656.926400009,NaN,NaN
200,10,0.6,left,\RIGHT,21,66,0.6,861657.021396923,NaN,NaN
200,10,0.6,left,\RIGHT,21,67,0.6,861657.116393836,NaN,NaN
200,10,0.6,left,\RIGHT,21,68,0.6,861657.21139075,NaN,NaN
200,10,0.6,left,\RIGHT,21,69,0.6,861657.306387664,NaN,NaN
200,10,0.6,left,\RIGHT,21,70,0.6,861657.401384577,NaN,NaN
200,10,0.6,left,\RIGHT,21,71,0.6,861657.496381491,NaN,NaN
200,10,0.6,left,\RIGHT,21,72,0.6,861657.591378405,NaN,NaN
200,10,0.6,left,\RIGHT,21,73,0.6,861657.686375318,NaN,NaN
200,10,0.6,left,\RIGHT,21,74,0.6,861657.781372232,NaN,NaN
200,10,0.6,left,\RIGHT,21,75,0.6,861657.876369145,NaN,NaN
200,10,0.6,left,\RIGHT,21,76,0.6,861657.971366059,NaN,NaN
200,10,0.6,left,\RIGHT,21,77,0.6,861658.066362973,NaN,NaN
200,10,0.6,left,\RIGHT,21,78,0.6,861658.161359886,NaN,NaN
200,10,0.6,left,\RIGHT,21,79,0.6,861658.2563568,NaN,NaN
200,10,0.6,left,\RIGHT,21,80,0.6,861658.351353713,NaN,NaN
200,10,0.6,left,\RIGHT,21,81,0.6,861658.446350627,NaN,NaN
200,10,0.6,left,\RIGHT,21,82,0.6,861658.541347541,NaN,NaN
200,10,0.6,left,\RIGHT,21,83,0.6,861658.636344454,NaN,NaN
200,10,0.6,left,\RIGHT,21,84,0.6,861658.731341368,NaN,NaN
200,10,0.6,left,\RIGHT,21,85,0.6,861658.826338282,NaN,NaN
200,10,0.6,left,\RIGHT,21,86,0.6,861658.921335195,NaN,NaN
200,10,0.6,left,\RIGHT,21,87,0.6,861659.016332109,NaN,NaN
200,10,0.6,left,\RIGHT,21,88,0.6,861659.111329022,NaN,NaN
200,10,0.6,left,\RIGHT,21,89,0.6,861659.206325936,NaN,NaN
200,10,0.6,left,\RIGHT,21,90,0.6,861659.30132285,NaN,NaN
200,10,0.6,left,\RIGHT,21,91,0.6,861659.396319763,NaN,NaN
200,10,0.6,left,\RIGHT,21,92,0.6,861659.491316677,NaN,NaN
200,10,0.6,left,\RIGHT,21,93,0.6,861659.586313591,NaN,NaN
200,10,0.6,left,\RIGHT,21,94,0.6,861659.681310504,NaN,NaN
200,10,0.6,left,\RIGHT,21,95,0.6,861659.776307418,NaN,NaN
200,10,0.6,left,\RIGHT,21,96,0.6,861659.871304331,NaN,NaN
200,10,0.6,left,\RIGHT,21,97,0.6,861659.966301245,NaN,NaN
200,10,0.6,left,\RIGHT,21,98,0.6,861660.061298159,NaN,NaN
200,10,0.6,left,\RIGHT,21,99,0.6,861660.156295072,NaN,NaN
200,10,0.6,left,\RIGHT,21,100,0.6,861660.251291986,NaN,NaN
200,10,0.6,left,\RIGHT,21,101,0.6,861660.346288899,NaN,NaN
200,10,0.6,left,\RIGHT,21,102,0.6,861660.441285813,NaN,NaN
200,10,0.6,left,\RIGHT,21,103,0.6,861660.536282727,NaN,NaN
200,10,0.6,left,\RIGHT,21,104,0.6,861660.63127964,NaN,NaN
200,10,0.6,left,\RIGHT,21,105,0.6,861660.726276554,NaN,NaN
200,10,0.6,left,\RIGHT,21,106,0.6,861660.821273468,NaN,NaN
200,10,0.6,left,\RIGHT,21,107,0.6,861660.916270381,NaN,NaN
200,10,0.6,left,\RIGHT,21,108,0.6,861661.011267295,NaN,NaN
200,10,0.6,left,\RIGHT,21,109,0.6,861661.106264208,NaN,NaN
200,10,0.6,left,\RIGHT,21,110,0.6,861661.201261122,NaN,NaN
200,10,0.6,left,\RIGHT,21,111,0.6,861661.296258036,NaN,NaN
200,10,0.6,left,\RIGHT,21,112,0.6,861661.391254949,NaN,NaN
200,10,0.6,left,\RIGHT,21,113,0.6,861661.486251863,NaN,NaN
200,10,0.6,left,\RIGHT,21,114,0.6,861661.581248776,NaN,NaN
200,10,0.6,left,\RIGHT,21,115,0.6,861661.67624569,NaN,NaN
200,10,0.6,left,\RIGHT,21,116,0.6,861661.771242604,NaN,NaN
200,10,0.6,left,\RIGHT,21,117,0.6,861661.866239517,NaN,NaN
200,10,0.6,left,\RIGHT,21,118,0.6,861661.961236431,NaN,NaN
200,10,0.6,left,\RIGHT,21,119,0.6,861662.056233344,NaN,NaN
200,10,0.6,left,\RIGHT,21,120,0.6,861662.151230258,NaN,NaN
200,10,0.6,left,\RIGHT,21,121,0.6,861662.246227172,NaN,NaN
200,10,0.6,left,\RIGHT,21,122,0.6,861662.341224085,NaN,NaN
200,10,0.6,left,\RIGHT,21,123,0.6,861662.436220999,NaN,NaN
200,10,0.6,left,\RIGHT,21,124,0.6,861662.531217913,NaN,NaN
200,10,0.6,left,\RIGHT,21,125,0.6,861662.626214826,NaN,NaN
200,10,0.6,left,\RIGHT,21,126,0.6,861662.72121174,NaN,NaN
200,10,0.6,left,\RIGHT,21,127,0.6,861662.816208654,NaN,NaN
200,10,0.6,left,\RIGHT,21,128,0.6,861662.911205567,NaN,NaN
200,10,0.6,left,\RIGHT,21,129,0.6,861663.006202481,NaN,NaN
200,10,0.6,left,\RIGHT,21,130,0.6,861663.101199394,NaN,NaN
200,10,0.6,left,\RIGHT,21,131,0.6,861663.196196308,NaN,NaN
200,10,0.6,left,\RIGHT,21,132,0.6,861663.291193222,NaN,NaN
200,10,0.6,left,\RIGHT,21,133,0.6,861663.386190135,NaN,NaN
200,10,0.6,left,\RIGHT,21,134,0.6,861663.481187049,NaN,NaN
200,10,0.6,left,\RIGHT,21,135,0.6,861663.576183962,NaN,NaN
200,10,0.6,left,\RIGHT,21,136,0.6,861663.671180876,NaN,NaN
200,10,0.6,left,\RIGHT,21,137,0.6,861663.76617779,NaN,NaN
200,10,0.6,left,\RIGHT,21,138,0.6,861663.861174703,NaN,NaN
200,10,0.6,left,\RIGHT,21,139,0.6,861663.956171617,NaN,NaN
200,10,0.6,left,\RIGHT,21,140,0.6,861664.05116853,NaN,NaN
200,10,0.6,left,\RIGHT,21,141,0.6,861664.146165444,NaN,NaN
200,10,0.6,left,\RIGHT,21,142,0.6,861664.241162358,NaN,NaN
200,10,0.6,left,\RIGHT,21,143,0.6,861664.336159271,NaN,NaN
200,10,0.6,left,\RIGHT,21,144,0.6,861664.431156185,NaN,NaN
200,10,0.6,left,\RIGHT,21,145,0.6,861664.526153099,NaN,NaN
200,10,0.6,left,\RIGHT,21,146,0.6,861664.621150012,NaN,NaN
200,10,0.6,left,\RIGHT,21,147,0.6,861664.716146926,NaN,NaN
200,10,0.6,left,\RIGHT,21,148,0.6,861664.811143839,NaN,NaN
200,10,0.6,left,\RIGHT,21,149,0.6,861664.906140753,NaN,NaN
200,10,0.6,left,\RIGHT,21,150,0.6,861665.001137667,NaN,NaN
200,10,0.6,left,\RIGHT,21,151,0.6,861665.09613458,NaN,NaN
200,10,0.6,left,\RIGHT,21,152,0.6,861665.191131494,NaN,NaN
200,10,0.6,left,\RIGHT,21,153,0.6,861665.286128407,NaN,NaN
200,10,0.6,left,\RIGHT,21,154,0.6,861665.381125321,NaN,NaN
200,10,0.6,left,\RIGHT,21,155,0.6,861665.476122235,NaN,NaN
200,10,0.6,left,\RIGHT,21,156,0.6,861665.571119148,NaN,NaN
200,10,0.6,left,\RIGHT,21,157,0.6,861665.666116062,NaN,NaN
200,10,0.6,left,\RIGHT,21,158,0.6,861665.761112976,NaN,NaN
200,10,0.6,left,\RIGHT,21,159,0.6,861665.856109889,NaN,NaN
200,10,0.6,left,\RIGHT,21,160,0.6,861665.951106803,NaN,NaN
200,10,0.6,left,\RIGHT,21,161,0.6,861666.046103716,NaN,NaN
200,10,0.6,left,\RIGHT,21,162,0.6,861666.14110063,NaN,NaN
200,10,0.6,left,\RIGHT,21,163,0.6,861666.236097544,NaN,NaN
200,10,0.6,left,\RIGHT,21,164,0.6,861666.331094457,NaN,NaN
200,10,0.6,left,\RIGHT,21,165,0.6,861666.426091371,NaN,NaN
200,10,0.6,left,\RIGHT,21,166,0.6,861666.521088285,NaN,NaN
200,10,0.6,left,\RIGHT,21,167,0.6,861666.616085198,NaN,NaN
200,10,0.6,left,\RIGHT,21,168,0.6,861666.711082112,NaN,NaN
200,10,0.6,left,\RIGHT,21,169,0.6,861666.806079025,NaN,NaN
200,10,0.6,left,\RIGHT,21,170,0.6,861666.901075939,NaN,NaN
200,10,0.6,left,\RIGHT,21,171,0.6,861666.996072853,NaN,NaN
200,10,0.6,left,\RIGHT,21,172,0.6,861667.091069766,NaN,NaN
200,10,0.6,left,\RIGHT,21,173,0.6,861667.18606668,NaN,NaN
200,10,0.6,left,\RIGHT,21,174,0.6,861667.281063593,NaN,NaN
200,10,0.6,left,\RIGHT,21,175,0.6,861667.376060507,NaN,NaN
200,10,0.6,left,\RIGHT,21,176,0.6,861667.471057421,NaN,NaN
200,10,0.6,left,\RIGHT,21,177,0.6,861667.566054334,NaN,NaN
200,10,0.6,left,\RIGHT,21,178,0.6,861667.661051248,NaN,NaN
200,10,0.6,left,\RIGHT,21,179,0.6,861667.756048162,NaN,NaN
200,10,0.6,left,\RIGHT,21,180,0.6,861667.851045075,NaN,NaN
200,10,0.6,left,\RIGHT,21,181,0.6,861667.946041989,NaN,NaN
200,10,0.6,left,\RIGHT,21,182,0.6,861668.041038902,NaN,NaN
200,10,0.6,left,\RIGHT,21,183,0.6,861668.136035816,NaN,NaN
200,10,0.6,left,\RIGHT,21,184,0.6,861668.23103273,NaN,NaN
200,10,0.6,left,\RIGHT,21,185,0.6,861668.326029643,NaN,NaN
200,10,0.6,left,\RIGHT,21,186,0.6,861668.421026557,NaN,NaN
200,10,0.6,left,\RIGHT,21,187,0.6,861668.51602347,NaN,NaN
200,10,0.6,left,\RIGHT,21,188,0.6,861668.611020384,NaN,NaN
200,10,0.6,left,\RIGHT,21,189,0.6,861668.706017298,NaN,NaN
200,10,0.6,left,\RIGHT,21,190,0.6,861668.801014211,NaN,NaN
200,10,0.6,left,\RIGHT,21,191,0.6,861668.896011125,NaN,NaN
200,10,0.6,left,\RIGHT,21,192,0.6,861668.991008039,NaN,NaN
200,10,0.6,left,\RIGHT,21,193,0.6,861669.086004952,NaN,NaN
200,10,0.6,left,\RIGHT,21,194,0.6,861669.181001866,NaN,NaN
200,10,0.6,left,\RIGHT,21,195,0.6,861669.275998779,NaN,NaN
200,10,0.6,left,\RIGHT,21,196,0.6,861669.370995693,NaN,NaN
200,10,0.6,left,\RIGHT,21,197,0.6,861669.465992607,NaN,NaN
200,10,0.6,left,\RIGHT,21,198,0.6,861669.56098952,NaN,NaN
200,10,0.6,left,\RIGHT,21,199,0.6,861669.655986434,NaN,NaN
200,10,0.6,left,\RIGHT,21,200,0.6,861669.750983348,NaN,NaN
200,10,0.6,left,\RIGHT,21,201,0.6,861669.845980261,NaN,NaN
200,10,0.6,left,\RIGHT,21,202,0.6,861669.940977175,NaN,NaN
200,5,0.6,right,\RIGHT,22,1,0,861652.397571763,861652.397571763,-0.000497543718665838
200,5,0.6,right,\RIGHT,22,2,0,861652.492568677,861652.427589219,0.0195109742926434
200,5,0.6,right,\RIGHT,22,3,0,861652.587565591,861652.497627333,-0.000505403731949627
200,5,0.6,right,\RIGHT,22,4,0,861652.682562504,861652.597659963,0.00947676610667259
200,5,0.6,right,\RIGHT,22,5,0,861652.777559418,861652.687720178,-0.00049564812798053
200,5,0.6,right,\RIGHT,22,6,0.015,861652.872556331,861652.787814385,0.00953834282699972
200,5,0.6,right,\RIGHT,22,7,0.03,861652.967553245,NaN,NaN
200,5,0.6,right,\RIGHT,22,8,0.045,861653.062550159,NaN,NaN
200,5,0.6,right,\RIGHT,22,9,0.06,861653.157547072,NaN,NaN
200,5,0.6,right,\RIGHT,22,10,0.075,861653.252543986,NaN,NaN
200,5,0.6,right,\RIGHT,22,11,0.09,861653.3475409,NaN,NaN
200,5,0.6,right,\RIGHT,22,12,0.105,861653.442537813,NaN,NaN
200,5,0.6,right,\RIGHT,22,13,0.12,861653.537534727,NaN,NaN
200,5,0.6,right,\RIGHT,22,14,0.135,861653.63253164,NaN,NaN
200,5,0.6,right,\RIGHT,22,15,0.15,861653.727528554,NaN,NaN
200,5,0.6,right,\RIGHT,22,16,0.165,861653.822525468,NaN,NaN
200,5,0.6,right,\RIGHT,22,17,0.18,861653.917522381,NaN,NaN
200,5,0.6,right,\RIGHT,22,18,0.195,861654.012519295,NaN,NaN
200,5,0.6,right,\RIGHT,22,19,0.21,861654.107516208,NaN,NaN
200,5,0.6,right,\RIGHT,22,20,0.225,861654.202513122,NaN,NaN
200,5,0.6,right,\RIGHT,22,21,0.24,861654.297510036,NaN,NaN
200,5,0.6,right,\RIGHT,22,22,0.255,861654.392506949,NaN,NaN
200,5,0.6,right,\RIGHT,22,23,0.27,861654.487503863,NaN,NaN
200,5,0.6,right,\RIGHT,22,24,0.285,861654.582500777,NaN,NaN
200,5,0.6,right,\RIGHT,22,25,0.3,861654.67749769,NaN,NaN
200,5,0.6,right,\RIGHT,22,26,0.315,861654.772494604,NaN,NaN
200,5,0.6,right,\RIGHT,22,27,0.33,861654.867491517,NaN,NaN
200,5,0.6,right,\RIGHT,22,28,0.345,861654.962488431,NaN,NaN
200,5,0.6,right,\RIGHT,22,29,0.36,861655.057485345,NaN,NaN
200,5,0.6,right,\RIGHT,22,30,0.375,861655.152482258,NaN,NaN
200,5,0.6,right,\RIGHT,22,31,0.39,861655.247479172,NaN,NaN
200,5,0.6,right,\RIGHT,22,32,0.405,861655.342476086,NaN,NaN
200,5,0.6,right,\RIGHT,22,33,0.42,861655.437472999,NaN,NaN
200,5,0.6,right,\RIGHT,22,34,0.435,861655.532469913,NaN,NaN
200,5,0.6,right,\RIGHT,22,35,0.45,861655.627466826,NaN,NaN
200,5,0.6,right,\RIGHT,22,36,0.465,861655.72246374,NaN,NaN
200,5,0.6,right,\RIGHT,22,37,0.48,861655.817460654,NaN,NaN
200,5,0.6,right,\RIGHT,22,38,0.495,861655.912457567,NaN,NaN
200,5,0.6,right,\RIGHT,22,39,0.51,861656.007454481,NaN,NaN
200,5,0.6,right,\RIGHT,22,40,0.525,861656.102451394,NaN,NaN
200,5,0.6,right,\RIGHT,22,41,0.54,861656.197448308,NaN,NaN
200,5,0.6,right,\RIGHT,22,42,0.555,861656.292445222,NaN,NaN
200,5,0.6,right,\RIGHT,22,43,0.57,861656.387442135,NaN,NaN
200,5,0.6,right,\RIGHT,22,44,0.585,861656.482439049,NaN,NaN
200,5,0.6,right,\RIGHT,22,45,0.6,861656.577435963,NaN,NaN
200,5,0.6,right,\RIGHT,22,46,0.6,861656.672432876,NaN,NaN
200,5,0.6,right,\RIGHT,22,47,0.6,861656.76742979,NaN,NaN
200,5,0.6,right,\RIGHT,22,48,0.6,861656.862426703,NaN,NaN
200,5,0.6,right,\RIGHT,22,49,0.6,861656.957423617,NaN,NaN
200,5,0.6,right,\RIGHT,22,50,0.6,861657.052420531,NaN,NaN
200,5,0.6,right,\RIGHT,22,51,0.6,861657.147417444,NaN,NaN
200,5,0.6,right,\RIGHT,22,52,0.6,861657.242414358,NaN,NaN
200,5,0.6,right,\RIGHT,22,53,0.6,861657.337411271,NaN,NaN
200,5,0.6,right,\RIGHT,22,54,0.6,861657.432408185,NaN,NaN
200,5,0.6,right,\RIGHT,22,55,0.6,861657.527405099,NaN,NaN
200,5,0.6,right,\RIGHT,22,56,0.6,861657.622402012,NaN,NaN
200,5,0.6,right,\RIGHT,22,57,0.6,861657.717398926,NaN,NaN
200,5,0.6,right,\RIGHT,22,58,0.6,861657.812395839,NaN,NaN
200,5,0.6,right,\RIGHT,22,59,0.6,861657.907392753,NaN,NaN
200,5,0.6,right,\RIGHT,22,60,0.6,861658.002389667,NaN,NaN
200,5,0.6,right,\RIGHT,22,61,0.6,861658.09738658,NaN,NaN
200,5,0.6,right,\RIGHT,22,62,0.6,861658.192383494,NaN,NaN
200,5,0.6,right,\RIGHT,22,63,0.6,861658.287380408,NaN,NaN
200,5,0.6,right,\RIGHT,22,64,0.6,861658.382377321,NaN,NaN
200,5,0.6,right,\RIGHT,22,65,0.6,861658.477374235,NaN,NaN
200,5,0.6,right,\RIGHT,22,66,0.6,861658.572371149,NaN,NaN
200,5,0.6,right,\RIGHT,22,67,0.6,861658.667368062,NaN,NaN
200,5,0.6,right,\RIGHT,22,68,0.6,861658.762364976,NaN,NaN
200,5,0.6,right,\RIGHT,22,69,0.6,861658.857361889,NaN,NaN
200,5,0.6,right,\RIGHT,22,70,0.6,861658.952358803,NaN,NaN
200,5,0.6,right,\RIGHT,22,71,0.6,861659.047355717,NaN,NaN
200,5,0.6,right,\RIGHT,22,72,0.6,861659.14235263,NaN,NaN
200,5,0.6,right,\RIGHT,22,73,0.6,861659.237349544,NaN,NaN
200,5,0.6,right,\RIGHT,22,74,0.6,861659.332346457,NaN,NaN
200,5,0.6,right,\RIGHT,22,75,0.6,861659.427343371,NaN,NaN
200,5,0.6,right,\RIGHT,22,76,0.6,861659.522340285,NaN,NaN
200,5,0.6,right,\RIGHT,22,77,0.6,861659.617337198,NaN,NaN
200,5,0.6,right,\RIGHT,22,78,0.6,861659.712334112,NaN,NaN
200,5,0.6,right,\RIGHT,22,79,0.6,861659.807331025,NaN,NaN
200,5,0.6,right,\RIGHT,22,80,0.6,861659.902327939,NaN,NaN
200,5,0.6,right,\RIGHT,22,81,0.6,861659.997324853,NaN,NaN
200,5,0.6,right,\RIGHT,22,82,0.6,861660.092321766,NaN,NaN
200,5,0.6,right,\RIGHT,22,83,0.6,861660.18731868,NaN,NaN
200,5,0.6,right,\RIGHT,22,84,0.6,861660.282315594,NaN,NaN
200,5,0.6,right,\RIGHT,22,85,0.6,861660.377312507,NaN,NaN
200,5,0.6,right,\RIGHT,22,86,0.6,861660.472309421,NaN,NaN
200,5,0.6,right,\RIGHT,22,87,0.6,861660.567306334,NaN,NaN
200,5,0.6,right,\RIGHT,22,88,0.6,861660.662303248,NaN,NaN
200,5,0.6,right,\RIGHT,22,89,0.6,861660.757300162,NaN,NaN
200,5,0.6,right,\RIGHT,22,90,0.6,861660.852297075,NaN,NaN
200,5,0.6,right,\RIGHT,22,91,0.6,861660.947293989,NaN,NaN
200,5,0.6,right,\RIGHT,22,92,0.6,861661.042290902,NaN,NaN
200,5,0.6,right,\RIGHT,22,93,0.6,861661.137287816,NaN,NaN
